file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_NS_M0508_0066_410708_to_414274,ཨེ་ནས་ང་ཚོ་ད་སོ་སོའི་ངོས་ནས་ད་རྒན་པ་ལ་ད་གུས་ཞབས་བྱེད་ཀི་ཡོད་རཱ།  ,e nas nga tsho da so so'i ngos nas da rgan pa la da gus zhabs byed ki yod rA/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0508_0066_410708_to_414274.wav,STT_NS,3,65,3.566,wav16k/STT_NS_M0508_0066_410708_to_414274.wav,ཨེ་ནས་ང་ཚོ་ད་སོ་སོའི་ངོས་ནས་ད་རྒན་པ་ལ་ད་གུས་ཞབས་བྱེད་གོ་རཱ།
STT_NS_M0508_0067_419564_to_422619,ཆུང་བ་ལ་བྱམས་སྐྱོང་བྱེད་ཡ་ཕར་བཞག་ནས་ཨེ་ནས་ད་ང་ཚོ་སྐབས་སུ་ཡོད་བ།  ,chung ba la byams skyong byed ya phar bzhag nas e nas da nga tsho skabs su yod ba/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0508_0067_419564_to_422619.wav,STT_NS,3,65,3.055,wav16k/STT_NS_M0508_0067_419564_to_422619.wav,ཆུང་བ་ལ་བྱམས་སྐྱོང་བྱེད་ཡ་ཕར་བཞག་ནས་ཨེ་ནས་ད་ང་ཚོའ་སྐབས་སུ་ཡོད་བ།
STT_MV0158_0108_982627_to_989628,རྗེས་མ་ང་ཁྱེད་རང་གི་སྐུ་འགྲམ་ལ་མེད་ཙང་།  ,rjes ma nga khyed rang gi sku 'gram la med tsang /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0158_0108_982627_to_989628.wav,STT_MV,3,41,7.001,wav16k/STT_MV0158_0108_982627_to_989628.wav,རྗེས་མ་ང་ཁྱེད་རང་ི་སྐུ་འགྲམ་ལ་མེད་ཙང་།
STT_PC0168_0293_1946322_to_1954598,ཨེ་ངས་ད་གིན་ཞུས་པ་ནང་བཞིན། སྲོལ་རྒྱུན་གི་རྦད་ཤེས་ཡོན་དེ་ཚོ་ད་མིག་གཉིས་དང་གཅིག་པ་རེད། དེང་དུས་ཀི་ཤེས་ཡོན་དེ་ཚོ་ལག་པ་གཉིས་དང་གཅིག་པ་རེད། ལག་པ་དེ་གཉིས་མེད་པ་ཡིན་ན་དེང་སང་།  ,e ngas da gin zhus pa nang bzhin/_srol rgyun gi rbad shes yon de tsho da mig gnyis dang gcig pa red/_deng dus ki shes yon de tsho lag pa gnyis dang gcig pa red/_lag pa de gnyis med pa yin na deng sang /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_PC0168_0293_1946322_to_1954598.wav,STT_PC,3,170,8.276,wav16k/STT_PC0168_0293_1946322_to_1954598.wav,ཨེ་ངས་ད་གིན་ཞུས་པ་ནང་བཞིན། སྲོལ་རྒྱུན་གི་རཔེ་ཤེས་ཡོན་དེ་ཚོ་ད་མིག་གཉིས་དང་གཅིག་པ་རེད། དེང་དུས་ཀི་ཤེས་ཡོན་དེ་ཚོ་ལག་པ་གཉིས་དང་གཅིག་པ་རེད། ལག་པ་དེ་གཉིས་མེད་པ་ཡིན་ན་དེང་སང་
STT_NS_M0508_0075_453831_to_456595,སོ་སོ་ལ་མི་རྒན་ད་རྒན། ད་ང་ཚོ་ཨེ་འདྲའི་རེད་ད་ཡོད་བ།  ,so so la mi rgan da rgan/_da nga tsho e 'dra'i red da yod ba/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0508_0075_453831_to_456595.wav,STT_NS,3,52,2.764,wav16k/STT_NS_M0508_0075_453831_to_456595.wav,སོ་སོ་ལ་མི་རྒན་ད་རྒན་པ། ད་ང་ཚོ་ཨེ་འདྲའི་རེད་ད་ཡོད་བ།
STT_MV0907_0106_705621_to_710542,གྲོང་ཚོའི་མི་ཚང་མ་སྐད་བཏང་བྱས། བག་མེད་ལོངས་སྤྱོད་བྱེད་དགོས་ཡ་ཡོད་མ་རེད། ཡ།  ,grong tsho'i mi tshang ma skad btang byas/_bag med longs spyod byed dgos ya yod ma red/_ya/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0907_0106_705621_to_710542.wav,STT_MV,3,76,4.921,wav16k/STT_MV0907_0106_705621_to_710542.wav,གྲོང་ཚོའི་མི་ཚང་མ་སྐད་བཏང་བྱས། བག་མེད་ལོངས་སྤྱོད་བྱེད་དགོས་ཡ་ཡོད་མ་རེད། ཡ།
STT_CS-L-2016_2013-M_M-D_D-B02_B01-3_3-R_R-02_0050_373592_to_375605,ཛཱམ་བྷི་ཆ་ཚང་འདུག་ད། འདི་གཉིས་འཁྱེར་ཤོག་ལོ།  ,dzAm b+hi cha tshang 'dug da/_'di gnyis 'khyer shog lo/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-L-2016_2013-M_M-D_D-B02_B01-3_3-R_R-02_0050_373592_to_375605.wav,STT_CS,3,45,2.013,wav16k/STT_CS-L-2016_2013-M_M-D_D-B02_B01-3_3-R_R-02_0050_373592_to_375605.wav,ཛཱམ་བྷི་ཆགས་ཚར་འདུག་ད འགྲོ།
STT_MV0066_0246_1923073_to_1929767,ཨེ་ནས་ཁྱེད་རང་གིས་རེ་བ་དམའ་ཐག་ཆོད་པ་མ་རེད་པེ། རེད། ད་གས་འགྲིག་པ།  ,e nas khyed rang gis re ba dma' thag chod pa ma red pe/_red/_da gas 'grig pa/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0066_0246_1923073_to_1929767.wav,STT_MV,3,66,6.694,wav16k/STT_MV0066_0246_1923073_to_1929767.wav,ཨེ་ནས་ཁྱེད་རང་གི་རེ་བ་དམའ་ཐག་ཆོད་པ་མ་རེད་པེ། རེད། ད་གས་འགྲིག་པ།
STT_NS_M0508_0079_475674_to_485042,ཆེ་བ་གིས་ད་ཆུང་བ་ལ་བརྙས་བཅོས་བཏང་ཡ་ཅིག་འདུག་བ། འདི་ཡ་ཡུད་ཞེད་སྣང་ཚ་བོ་རེད། སྔོན་མ་དུས་ཚོད་ལ་རཱ། ད་དེང་སང་འདྲ་བོ་ཡིན་ན་ད་འདྲ་བོ་འདྲ་བོ་ཆགས། ཨེ་ནས་ད་བརྙས་བཅོས་བཤད་ཡ་དེ་ཉུང་བ་ཆགས་ཀི་འདུག་བ།  ,che ba gis da chung ba la brnyas bcos btang ya cig 'dug ba/_'di ya yud zhed snang tsha bo red/_sngon ma dus tshod la rA/_da deng sang 'dra bo yin na da 'dra bo 'dra bo chags/_e nas da brnyas bcos bshad ya de nyung ba chags ki 'dug ba/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0508_0079_475674_to_485042.wav,STT_NS,3,188,9.368,wav16k/STT_NS_M0508_0079_475674_to_485042.wav,ཆེ་བ་གས་ད་ཆུང་བ་ལ་བརྙས་བཅོས་བཏང་ཡ་ཅིག་འདུག་བ། དེ་ཡ་ཡུད་ཞེད་སྣང་ཚ་བོ་ཡོད་རེད། སྔོན་མ་དུས་ཚོད་ལ་རཱ། ད་དེང་སང་འདྲ་བོ་ཡིན་ན་ད་འདྲ་བོ་འདྲ་བོ་ཆགས་ཨེ་ནས་ད་བརྙས་བཅོས་བྱེད་ཡ་དེ་ཉུང་བ་ཆགས་ཀི་འདུག་བ།
STT_NS_M0508_0080_487022_to_493302,ད་སྔོན་མ་སྔོན་མ་དུས་ཚོད་དེ་ལ་ཨེ་འདྲའི་རེད་ད། ང་ཚོ་ག་རེ་ལབ་དགོས་རེད། སོ་སོ་རྒན་པ་ཡིན་བསམ་ནས་ད་ཁྱིམ་ཚང་གཅིག་ནང་བསྡད་ཀི་ཡོད་བ་འདྲ་ཅིག་ཡིན་ན།  ,da sngon ma sngon ma dus tshod de la e 'dra'i red da/_nga tsho ga re lab dgos red/_so so rgan pa yin bsam nas da khyim tshang gcig nang bsdad ki yod ba 'dra cig yin na/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0508_0080_487022_to_493302.wav,STT_NS,3,139,6.28,wav16k/STT_NS_M0508_0080_487022_to_493302.wav,ད་སྔོན་མ་སྔོན་མ་དུས་ཚོད་དེ་ལ་ཨེ་འདྲའི་རེད་ད། ང་ཚོ་ག་རེ་ལབ་དགོས་རེད། སོ་སོ་རྒན་པ་ཡིན་བསམ་ནས་ད་ཁྱིམ་ཚང་གཅིག་ནང་བསྡད་ཀི་ཡོད་བ་འདྲ་ཅིག་ཡིན་ན།
STT_NS_M0508_0081_496749_to_500622,དབང་ཆ་ཡོད་མ་རེད། དེ་ཚོ་ང་གི་འོག་ལ་འགྲོ་ཡ་རེད་བསམ་ནས་བསམ་བློ་འདི་འཁོར་ནས།  ,dbang cha yod ma red/_de tsho nga gi 'og la 'gro ya red bsam nas bsam blo 'di 'khor nas/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0508_0081_496749_to_500622.wav,STT_NS,3,74,3.873,wav16k/STT_NS_M0508_0081_496749_to_500622.wav,དབང་ཆ་ཡོད་མ་རེད། དེ་ཚོ་ངག་གི་འོག་ལ་འགྲོ་ཡ་རེད་བསམ་ནས་བསམ་བློ་འདི་འཁོར་ནས།
STT_MV0158_0110_995219_to_1001209,ད་རང་རྒྱུགས།  ,da rang rgyugs/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0158_0110_995219_to_1001209.wav,STT_MV,3,14,5.99,wav16k/STT_MV0158_0110_995219_to_1001209.wav,ད་རང་རྒྱུགས།
STT_NS_M0508_0084_523814_to_532092,ང་ཚོ་ད་ག་རེ་ལབ་དགོས་རེད། སོ་སོ་སྤེན་པ་གཉིས་པ་གུང་སེང་འགྲོ་ཚུར་སླེབ་དུས་སྐབས་སུ་ང་ཚོ་ད་དེ་དུས་སྐབས་ལ་ཏོག་ཙི་སོ་སོ་ཆུང་ཆུང་ཡིན་དུས་སྐབས་སུ་འདི་ལ་དོ་སྣང་ཆེན་པོ།  ,nga tsho da ga re lab dgos red/_so so spen pa gnyis pa gung seng 'gro tshur sleb dus skabs su nga tsho da de dus skabs la tog tsi so so chung chung yin dus skabs su 'di la do snang chen po/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0508_0084_523814_to_532092.wav,STT_NS,3,159,8.278,wav16k/STT_NS_M0508_0084_523814_to_532092.wav,ང་ཚོ་ད་ག་རེ་ལབ་དགོས་རེད། སོ་སོ་ྤེན་པ་གཉིས་པ་གུང་སེང་འགྲོ་ཚུར་སླེབས་དུས་སྐབས་སུ་ང་ཚོ་ད་དེ་དུས་སྐབས་ལ་ཏོག་ཙི་སོ་སོ་ཆུང་ཆུང་ཡིན་དུས་སྐབས་སུ་འདི་ལ་དོ་སྣང་ཆེན་པོ།
STT_NS_M0508_0089_552465_to_557090,ཨེ་ནས་ད་ང་ཚོ་ཨོ་དེ་ཞ་སྨྱུག་འཕྲོག་ཡ་དང་། དེ་ཚང་མ་ད་ཨའུ་ཙི་འདྲ་བོ་ཅིག་འདུག་བ ,e nas da nga tsho o de zha smyug 'phrog ya dang /_de tshang ma da a'u tsi 'dra bo cig 'dug ba_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0508_0089_552465_to_557090.wav,STT_NS,3,75,4.625,wav16k/STT_NS_M0508_0089_552465_to_557090.wav,ཨེ་ནས་ད་ང་ཚོ་ཨོ་འདི་ཞ་སྨྱུག་འཕྲོག་ཡ་དང་འདི་ཚང་མ་ད་ཨའུ་ཙི་འདྲ་བོ་ཅིག་འདུག་བ
STT_NS_M0508_0090_558011_to_562107,དེ་ལས་ཞེད་སྣང་ཚ་ག་རེ་བྱེད་ཀི་ཡོད་རེད་ལབ་ན་ཨ་ཅག་རྒན་པ་དང་ཇོ་ཇོ་རྒན་པ་དེ་ཚོ་གིས་ང་ཚོ་ལ་ད།  ,de las zhed snang tsha ga re byed ki yod red lab na a cag rgan pa dang jo jo rgan pa de tsho gis nga tsho la da/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0508_0090_558011_to_562107.wav,STT_NS,3,89,4.096,wav16k/STT_NS_M0508_0090_558011_to_562107.wav,འདི་ལས་ཞེད་སྣང་ཚ་བོ་ག་རེ་བྱེད་དགོས་རེད་ལབ་ན་ཨ་ཅག་རྒན་པ་དང་ཇོ་ཇོ་རྒན་པ་དེ་ཚོ་གིས་ང་ཚོ་ལ་ད།
STT_NS_M0508_0092_565110_to_567687,རྒྱུག་པ་དེ་ཚོ་གིས་བཤར་ཡ་དང་། ཨེ་ནས་གལ་སྲིད་ཁྱེད་རང་གིས།  ,rgyug pa de tsho gis bshar ya dang /_e nas gal srid khyed rang gis/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0508_0092_565110_to_567687.wav,STT_NS,3,57,2.577,wav16k/STT_NS_M0508_0092_565110_to_567687.wav,རྒྱུག་པ་དེ་ཚོ་ཤར་ཡ་དང་། ཨེ་ནས་གལ་སྲིད་ཁྱོད་རང་གིས།
STT_NS_M0508_0093_572704_to_575691,དུག་སློག་དེ་མ་བཀྲུས་བ་འདྲ་ཅིག་ཡིན་ན། ཨེ་ནས་ང་ཚོ་ལ་རྒྱུག་པ་བཤར་ཡ་དང་།  ,dug slog de ma bkrus ba 'dra cig yin na/_e nas nga tsho la rgyug pa bshar ya dang /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0508_0093_572704_to_575691.wav,STT_NS,3,70,2.987,wav16k/STT_NS_M0508_0093_572704_to_575691.wav,དུག་སློག་དེ་མ་བཀྲུས་བ་འདྲ་ཅིག་ཡིན་ན། ཨེ་ནས་ང་ཚོ་ལ་རྒྱུག་པ་ཤར་ཡ་དང་།
STT_CS-L-2016_2013-M_M-D_D-B02_B01-3_3-R_R-02_0033_251390_to_259104,ཉེས་པོ། ཉེས་བོ། ཉེས་བོ། ཉེས་བོ། ཉེས་བོ། ཉེས་བོ་འདྲ་བོ་ཆགས་རེད་ད་རཱ། ཧོ། མདོག་ཉེས་བོ་ནས་ཉེས་བོ་འདྲ་བོ་ཆགས་རེད་ད་རཱ། བརྒྱ་དང་ལྔ་བཅུ་བར་དུ་བཤད་དགོས་ཨ་ནས་ཚར་རེད།  ,nyes po/_nyes bo/_nyes bo/_nyes bo/_nyes bo/_nyes bo 'dra bo chags red da rA/_ho/_mdog nyes bo nas nyes bo 'dra bo chags red da rA/_brgya dang lnga bcu bar du bshad dgos a nas tshar red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-L-2016_2013-M_M-D_D-B02_B01-3_3-R_R-02_0033_251390_to_259104.wav,STT_CS,3,159,7.714,wav16k/STT_CS-L-2016_2013-M_M-D_D-B02_B01-3_3-R_R-02_0033_251390_to_259104.wav,ཉེ་བོ། ཉེ་བོ། ཉེས་བོ། ཉེས་བོ་འདྲ་བོ་ཆགས་རེད་ད་རཱ། ཉེ་བོ་ཨེ་ནྲ་ཉེས་བོ་འདྲ་བོ་ཆགས་རེད་ད། བརྒྱ་དང་ལྔ་བཅུ་བར་དུ་བཤད་དགོས་ཨ་ནས།
STT_MV0729_0260_2348037_to_2357195,སྡོང་རྩར་རི་བོང་སྒུག་པ་ཟེར་ན། མི་བཏང་བྱས་ཆང་ས་མ་རྒྱག་པ་འཁོར་མྱི་དེ་འདྲའི་བཙལ། དེ་ནས་དངུལ་བཏང་བྱས། ཁོང་ཚོར་མགོ་སྐོར་གཡོགས་ནས་བུ་གུ་སྐྱེས་རུ་བཅུག རྗེས་ལ་མི་མི་བཙོང་རྒྱག་མྱི་བཙོང་གི་ཡོད་རེད་ ,sdong rtsar ri bong sgug pa zer na/_mi btang byas chang sa ma rgyag pa 'khor myi de 'dra'i btsal/_de nas dngul btang byas/_khong tshor mgo skor g.yogs nas bu gu skyes ru bcug_rjes la mi mi btsong rgyag myi btsong gi yod red _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0729_0260_2348037_to_2357195.wav,STT_MV,3,188,9.158,wav16k/STT_MV0729_0260_2348037_to_2357195.wav,སྡོང་སར་རི་བུར་སྒུག་པ་ཟེར་ན། མི་བཏང་བྱས་ཆང་ས་མ་བརྒྱབ་པར་འཁོག་མྱི་དེ་འདྲས་བཙལ། དེ་ནས་དངུལ་བཏང་བྱས་ ཁོང་ཚོར་མགོ་སྐོར་གཡོགས་ནས་བུ་གུ་སྐྱེས་རུ་བཅུག རྗེས་ལ་མི་ཚོང་བརྒྱབ་མྱི་ལ་བཙོང་གི་ཡོད་རེད།
STT_PC0168_0297_1974530_to_1981339,མི་གཞན་དག་གིས་རྦད་ག་རེ་ཞུ་དགོས་རེད་ཅིག གཏོར་བརླག་གཏོར་སྐྱོན་མ་བཏང་ནས་ཁོ་རང་ཁོ་རང་རུལ་ཁོ་རང་ཁོ་རང་མེད་འགྲོ་གི་རེད། ཁོ་ག་རེ་ཟེར་ན་ཁོ་དུས་ཚོད་འགྱུར་བ་འགྲོ་བསྡད་ཀི་ཡོད་རེད་བ།  ,mi gzhan dag gis rbad ga re zhu dgos red cig_gtor brlag gtor skyon ma btang nas kho rang kho rang rul kho rang kho rang med 'gro gi red/_kho ga re zer na kho dus tshod 'gyur ba 'gro bsdad ki yod red ba/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_PC0168_0297_1974530_to_1981339.wav,STT_PC,3,172,6.809,wav16k/STT_PC0168_0297_1974530_to_1981339.wav,མི་གཞན་དག་གིས་དཔེ་ག་རེ་ཞུ་དགོས་རེད་ཅིག་གཏོ་བརླག་གཏོར་སྐྱོན་མ་བཏང་ནས་ཁོ་རང་ཁོ་རང་རུལ་ཁོ་རང་ཁོ་རང་མེད་འགྲོ་གི་རེད། ཁོ་ག་རེ་ཟེར་ན་ཁོ་དུས་ཚོད་འགྱུར་བ་འགྲོ་བསྡད་ཀི་ཡོད་རེད་བ།
